lap_number,elapsed_time,pos_x,pos_z,speed,gear,rpm,throttle,brake,fuel,tyre_pressure_fl,tyre_pressure_fr,tyre_pressure_rl,tyre_pressure_rr,tyre_temp_fl,tyre_temp_fr,tyre_temp_rl,tyre_temp_rr
0,2.310213565826416,0.0,0.0,0.0032580422703176737,4,0,0.0,0.0,29.626220703125,14.817524909973145,14.818862915039062,14.862833023071289,14.849065780639648,12.359532356262207,12.36789321899414,12.642709732055664,12.55666446685791
0,2.3277313709259033,0.0,0.0,0.0031765103340148926,4,0,0.0,0.0,29.626220703125,14.817523956298828,14.81886100769043,14.862823486328125,14.849061012268066,12.359522819519043,12.367878913879395,12.642647743225098,12.556631088256836
0,2.3449010848999023,0.0,0.0,0.0029895517509430647,4,1,0.0,0.0,29.626220703125,14.817522048950195,14.81885814666748,14.862812042236328,14.849054336547852,12.359511375427246,12.3678617477417,12.642573356628418,12.556591033935547
0,2.3624041080474854,0.0,0.0,0.002610506722703576,4,0,0.0,0.0,29.626220703125,14.817520141601562,14.818855285644531,14.862799644470215,14.849048614501953,12.35949993133545,12.367844581604004,12.642498970031738,12.556550979614258
0,2.3807737827301025,0.0,0.0,0.0017089622560888529,4,0,0.0,0.0,29.626220703125,14.81751823425293,14.818852424621582,14.862788200378418,14.849041938781738,12.359488487243652,12.367827415466309,12.642424583435059,12.556510925292969
0,2.399930238723755,0.0,0.0,0.0010183668928220868,4,0,0.0,0.0,29.626220703125,14.817516326904297,14.818849563598633,14.862773895263672,14.849034309387207,12.359475135803223,12.367807388305664,12.642337799072266,12.556464195251465
0,2.4179272651672363,0.0,0.0,0.0026704054325819016,4,0,0.0,0.0,29.626220703125,14.817514419555664,14.818846702575684,14.862764358520508,14.849029541015625,12.359465599060059,12.367793083190918,12.6422758102417,12.55643081665039
0,2.4353504180908203,0.0,0.0,0.0014533951180055737,4,0,0.0,0.0,29.626220703125,14.817512512207031,14.818843841552734,14.862751960754395,14.84902286529541,12.359454154968262,12.367775917053223,12.64220142364502,12.556390762329102
0,2.4532833099365234,0.0,0.0,0.000986805185675621,4,0,0.0,0.0,29.626220703125,14.817510604858398,14.818841934204102,14.862740516662598,14.849016189575195,12.359442710876465,12.367758750915527,12.64212703704834,12.556350708007812
0,2.4708356857299805,0.0,0.0,0.00040636450285091996,4,1,0.0,0.0,29.626220703125,14.817508697509766,14.818838119506836,14.862728118896484,14.84900951385498,12.359431266784668,12.367741584777832,12.64205265045166,12.556310653686523
0,2.4898157119750977,0.0,0.0,0.002611013362184167,4,0,0.0,0.0,29.626220703125,14.817506790161133,14.818835258483887,14.862714767456055,14.849002838134766,12.359417915344238,12.367721557617188,12.641965866088867,12.55626392364502
0,2.5092556476593018,0.0,0.0,0.0031734202057123184,4,0,0.0,0.0,29.626220703125,14.8175048828125,14.818832397460938,14.862702369689941,14.84899616241455,12.359406471252441,12.367704391479492,12.641891479492188,12.55622386932373
0,2.5269575119018555,0.0,0.0,0.0010483129881322384,4,0,0.0,0.0,29.626220703125,14.817502975463867,14.818830490112305,14.862690925598145,14.848989486694336,12.359395027160645,12.367687225341797,12.641817092895508,12.556183815002441
0,2.5449118614196777,0.0,0.0,0.0021403031423687935,4,0,0.0,0.0,29.626220703125,14.817501068115234,14.818826675415039,14.862678527832031,14.848982810974121,12.359383583068848,12.367670059204102,12.641742706298828,12.556143760681152
0,2.5634677410125732,0.0,0.0,0.002247052965685725,4,0,0.0,0.0,29.626220703125,14.817499160766602,14.818824768066406,14.862667083740234,14.848976135253906,12.35937213897705,12.367652893066406,12.641668319702148,12.556103706359863
0,2.5822556018829346,0.0,0.0,0.0017270216485485435,4,0,0.0,0.0,29.626220703125,14.817497253417969,14.818821907043457,14.862655639648438,14.848970413208008,12.359360694885254,12.367635726928711,12.641593933105469,12.556063652038574
0,2.6014442443847656,0.0,0.0,0.00039259158074855804,4,1,0.0,0.0,29.626220703125,14.817495346069336,14.818819046020508,14.862641334533691,14.848962783813477,12.359347343444824,12.367615699768066,12.641507148742676,12.55601692199707
0,2.618598461151123,0.0,0.0,0.00020845161634497344,4,0,0.0,0.0,29.626220703125,14.81749439239502,14.818816184997559,14.862630844116211,14.848957061767578,12.35933780670166,12.36760139465332,12.64144515991211,12.555983543395996
0,2.636139154434204,0.0,0.0,0.0013135350309312344,4,0,0.0,0.0,29.626220703125,14.817492485046387,14.81881332397461,14.862619400024414,14.84895133972168,12.359326362609863,12.367584228515625,12.64137077331543,12.555943489074707
0,2.6542105674743652,0.0,0.0,0.0005530829075723886,4,1,0.0,0.0,29.626220703125,14.817490577697754,14.81881046295166,14.862607955932617,14.848944664001465,12.359314918518066,12.36756706237793,12.64129638671875,12.555903434753418
0,2.6715569496154785,0.0,0.0,0.0011521951528266072,4,0,0.0,0.0,29.626220703125,14.817488670349121,14.818807601928711,14.862595558166504,14.84893798828125,12.35930347442627,12.367549896240234,12.64122200012207,12.555863380432129
0,2.6890227794647217,0.0,0.0,0.0019481537165120244,4,1,0.0,0.0,29.626220703125,14.817486763000488,14.818805694580078,14.86258316040039,14.848932266235352,12.359292030334473,12.367532730102539,12.64114761352539,12.55582332611084
0,2.7062606811523438,0.0,0.0,0.0023181086871773005,4,0,0.0,0.0,29.626220703125,14.817484855651855,14.818802833557129,14.862571716308594,14.848925590515137,12.359280586242676,12.367515563964844,12.641073226928711,12.55578327178955
0,2.724036693572998,0.0,0.0,0.0026209147181361914,4,0,0.0,0.0,29.626220703125,14.817482948303223,14.81879997253418,14.862560272216797,14.848918914794922,12.359269142150879,12.367498397827148,12.640998840332031,12.555743217468262
0,2.7416763305664062,0.0,0.0,0.0027539506554603577,4,1,0.0,0.0,29.626220703125,14.817481994628906,14.818798065185547,14.862549781799316,14.848913192749023,12.359259605407715,12.367484092712402,12.640936851501465,12.555709838867188
0,2.762578248977661,0.0,0.0,0.0017728200182318687,4,1,0.0,0.0,29.626220703125,14.817479133605957,14.818794250488281,14.86253547668457,14.848905563354492,12.359246253967285,12.367464065551758,12.640850067138672,12.555663108825684
0,2.7810912132263184,0.0,0.0,0.001019310555420816,4,0,0.0,0.0,29.626220703125,14.817477226257324,14.818791389465332,14.86252212524414,14.848898887634277,12.359232902526855,12.367444038391113,12.640763282775879,12.55561637878418
0,2.7990593910217285,0.0,0.0,0.0032838801853358746,4,0,0.0,0.0,29.626220703125,14.817475318908691,14.818788528442383,14.862510681152344,14.848892211914062,12.359221458435059,12.367426872253418,12.6406888961792,12.55557632446289
0,2.818542003631592,0.0,0.0,0.0005323243676684797,4,1,0.0,0.0,29.626220703125,14.817473411560059,14.818785667419434,14.86249828338623,14.848885536193848,12.359210014343262,12.367409706115723,12.64061450958252,12.555536270141602
0,2.8359897136688232,0.0,0.0,0.0028816061094403267,4,0,0.0,0.0,29.626220703125,14.817471504211426,14.818782806396484,14.862485885620117,14.848878860473633,12.359198570251465,12.367392539978027,12.64054012298584,12.555496215820312
0,2.8541133403778076,0.0,0.0,0.0014922285918146372,4,0,0.0,0.0,29.626220703125,14.81747055053711,14.818779945373535,14.86247444152832,14.848873138427734,12.359187126159668,12.367375373840332,12.64046573638916,12.555456161499023
0,2.877577781677246,0.0,0.0,0.002331710187718272,4,1,0.0,0.0,29.626220703125,14.81746768951416,14.81877613067627,14.862459182739258,14.848864555358887,12.359171867370605,12.367352485656738,12.640366554260254,12.555402755737305
0,2.894761562347412,0.0,0.0,0.00236479751765728,4,1,0.0,0.0,29.626220703125,14.817465782165527,14.818774223327637,14.862448692321777,14.848858833312988,12.359162330627441,12.367338180541992,12.640304565429688,12.55536937713623
0,2.912254810333252,0.0,0.0,0.0008510588086210191,4,0,0.0,0.0,29.626220703125,14.817463874816895,14.818771362304688,14.862436294555664,14.848852157592773,12.359150886535645,12.367321014404297,12.640230178833008,12.555329322814941
0,2.9307055473327637,0.0,0.0,0.0016120304353535175,4,0,0.0,0.0,29.626220703125,14.817462921142578,14.818768501281738,14.862424850463867,14.848846435546875,12.359139442443848,12.367303848266602,12.640155792236328,12.555289268493652
0,2.9511349201202393,0.0,0.0,0.0003798913676291704,4,1,0.0,0.0,29.626220703125,14.817460060119629,14.818765640258789,14.862411499023438,14.848838806152344,12.359126091003418,12.367283821105957,12.640069007873535,12.555242538452148
0,2.968989849090576,0.0,0.0,0.0017202976159751415,4,0,0.0,0.0,29.626220703125,14.817458152770996,14.81876277923584,14.862399101257324,14.848832130432129,12.359114646911621,12.367266654968262,12.639994621276855,12.55520248413086
0,2.9866936206817627,0.0,0.0,0.001733461394906044,4,0,0.0,0.0,29.626220703125,14.817456245422363,14.81875991821289,14.862386703491211,14.848825454711914,12.359103202819824,12.367249488830566,12.639920234680176,12.55516242980957
0,3.004218578338623,0.0,0.0,0.0003134675498586148,4,1,0.0,0.0,29.626220703125,14.817455291748047,14.818757057189941,14.862375259399414,14.848819732666016,12.359091758728027,12.367232322692871,12.639845848083496,12.555122375488281
0,3.0221993923187256,0.0,0.0,0.0024760609958320856,4,1,0.0,0.0,29.626220703125,14.817453384399414,14.818754196166992,14.862363815307617,14.8488130569458,12.35908031463623,12.367215156555176,12.639771461486816,12.555082321166992
0,3.039799213409424,0.0,0.0,0.0018441035645082593,4,0,0.0,0.0,29.626220703125,14.817451477050781,14.81875228881836,14.862351417541504,14.848806381225586,12.359068870544434,12.36719799041748,12.639697074890137,12.555042266845703
0,3.057276725769043,0.0,0.0,0.0006946624489501119,4,0,0.0,0.0,29.626220703125,14.817449569702148,14.818748474121094,14.862339973449707,14.848800659179688,12.359057426452637,12.367180824279785,12.639622688293457,12.555002212524414
0,3.079512119293213,0.0,0.0,0.002116825897246599,4,1,0.0,0.0,29.626220703125,14.817447662353516,14.818745613098145,14.862325668334961,14.848793029785156,12.359044075012207,12.36716079711914,12.639535903930664,12.55495548248291
0,3.097778558731079,0.0,0.0,0.002815835177898407,4,0,0.0,0.0,29.626220703125,14.817445755004883,14.818742752075195,14.862314224243164,14.848786354064941,12.35903263092041,12.367143630981445,12.639461517333984,12.554915428161621
0,3.1181297302246094,0.0,0.0,0.002045531291514635,4,0,0.0,0.0,29.626220703125,14.817442893981934,14.818739891052246,14.862299919128418,14.84877872467041,12.35901927947998,12.3671236038208,12.639374732971191,12.554868698120117
0,3.136554479598999,0.0,0.0,0.0013003268977627158,4,1,0.0,0.0,29.626220703125,14.8174409866333,14.818737030029297,14.862287521362305,14.848772048950195,12.359007835388184,12.367106437683105,12.639300346374512,12.554828643798828
0,3.1555397510528564,0.0,0.0,0.0018174677388742566,4,0,0.0,0.0,29.626220703125,14.817440032958984,14.818734169006348,14.862276077270508,14.848766326904297,12.358996391296387,12.36708927154541,12.639225959777832,12.554788589477539
0,3.173264980316162,0.0,0.0,0.002127052517607808,4,0,0.0,0.0,29.626220703125,14.817438125610352,14.818731307983398,14.862264633178711,14.848759651184082,12.35898494720459,12.367072105407715,12.639151573181152,12.55474853515625
0,3.190732479095459,0.0,0.0,0.000869656156282872,4,1,0.0,0.0,29.626220703125,14.817436218261719,14.818729400634766,14.862252235412598,14.848752975463867,12.358973503112793,12.36705493927002,12.639077186584473,12.554708480834961
0,3.208778142929077,0.0,0.0,0.002097115386277437,4,0,0.0,0.0,29.626220703125,14.817434310913086,14.8187255859375,14.8622407913208,14.848747253417969,12.358962059020996,12.367037773132324,12.639002799987793,12.554668426513672
0,3.226719379425049,0.0,0.0,0.0017529153265058994,4,0,0.0,0.0,29.626220703125,14.817432403564453,14.818723678588867,14.862228393554688,14.848740577697754,12.3589506149292,12.367020606994629,12.638928413391113,12.554628372192383
0,3.246563673019409,0.0,0.0,0.0034765354357659817,4,1,0.0,0.0,29.626220703125,14.81743049621582,14.818719863891602,14.862215042114258,14.848732948303223,12.35893726348877,12.367000579833984,12.63884162902832,12.554581642150879
0,3.2642314434051514,0.0,0.0,0.004935453645884991,4,0,0.0,0.0,29.626220703125,14.817428588867188,14.818717956542969,14.862202644348145,14.848726272583008,12.358925819396973,12.366983413696289,12.63876724243164,12.55454158782959
0,3.282853603363037,0.0,0.0,0.0032712831161916256,4,0,0.0,0.0,29.626220703125,14.817426681518555,14.818714141845703,14.862191200256348,14.84872055053711,12.358914375305176,12.366966247558594,12.638692855834961,12.5545015335083
0,3.3006432056427,0.0,0.0,0.004151612054556608,4,0,0.0,0.0,29.626220703125,14.817424774169922,14.81871223449707,14.862178802490234,14.848713874816895,12.358902931213379,12.366949081420898,12.638618469238281,12.554461479187012
0,3.3190720081329346,0.0,0.0,0.002888191258534789,4,1,0.0,0.0,29.626220703125,14.817422866821289,14.818709373474121,14.862167358398438,14.84870719909668,12.358891487121582,12.366931915283203,12.638544082641602,12.554421424865723
0,3.337791681289673,0.0,0.0,0.004068397451192141,4,0,0.0,0.0,29.626220703125,14.817420959472656,14.818706512451172,14.862154960632324,14.848701477050781,12.358880043029785,12.366914749145508,12.638469696044922,12.554381370544434
0,3.356255054473877,0.0,0.0,0.003978484310209751,4,0,0.0,0.0,29.626220703125,14.817419052124023,14.818703651428223,14.862143516540527,14.848694801330566,12.358868598937988,12.366897583007812,12.638395309448242,12.554341316223145
0,3.376962423324585,0.0,0.0,0.0028205139096826315,4,1,0.0,0.0,29.626220703125,14.81741714477539,14.818700790405273,14.862129211425781,14.848687171936035,12.358855247497559,12.366877555847168,12.63830852508545,12.55429458618164
0,3.3944196701049805,0.0,0.0,0.001695560640655458,4,0,0.0,0.0,29.626220703125,14.817415237426758,14.818697929382324,14.862117767333984,14.84868049621582,12.358843803405762,12.366860389709473,12.63823413848877,12.554254531860352
0,3.4123926162719727,0.0,0.0,0.0030796132050454617,4,0,0.0,0.0,29.626220703125,14.817413330078125,14.818695068359375,14.862105369567871,14.848674774169922,12.358832359313965,12.366843223571777,12.63815975189209,12.554214477539062
0,3.431220531463623,0.0,0.0,0.00164794793818146,4,1,0.0,0.0,29.626220703125,14.817411422729492,14.818692207336426,14.862093925476074,14.848668098449707,12.358820915222168,12.366826057434082,12.63808536529541,12.554174423217773
0,3.451664447784424,0.0,0.0,0.0018303649267181754,4,0,0.0,0.0,29.626220703125,14.81740951538086,14.818689346313477,14.862079620361328,14.848660469055176,12.358807563781738,12.366806030273438,12.637998580932617,12.55412769317627
0,3.4727306365966797,0.0,0.0,0.0017454746412113309,4,0,0.0,0.0,29.626220703125,14.817407608032227,14.818685531616211,14.862066268920898,14.848652839660645,12.358794212341309,12.366786003112793,12.637911796569824,12.554080963134766
0,3.493143081665039,0.0,0.0,0.0032515106722712517,4,0,0.0,0.0,29.626220703125,14.817404747009277,14.818682670593262,14.862051963806152,14.848645210266113,12.358780860900879,12.366765975952148,12.637825012207031,12.554034233093262
0,3.5123159885406494,0.0,0.0,0.0024923235177993774,4,1,0.0,0.0,29.626220703125,14.817402839660645,14.818679809570312,14.862039566040039,14.848638534545898,12.358769416809082,12.366748809814453,12.637750625610352,12.553994178771973
0,3.532069206237793,0.0,0.0,0.003486617933958769,4,0,0.0,0.0,29.626220703125,14.817400932312012,14.818676948547363,14.86202621459961,14.848631858825684,12.358756065368652,12.366728782653809,12.637663841247559,12.553947448730469
0,3.549598455429077,0.0,0.0,0.002988426946103573,4,0,0.0,0.0,29.626220703125,14.817399024963379,14.818674087524414,14.862014770507812,14.848625183105469,12.358744621276855,12.366711616516113,12.637589454650879,12.55390739440918
0,3.5679192543029785,0.0,0.0,0.003350791521370411,4,0,0.0,0.0,29.626220703125,14.817397117614746,14.818671226501465,14.8620023727417,14.848618507385254,12.358733177185059,12.366694450378418,12.6375150680542,12.55386734008789
0,3.588238477706909,0.0,0.0,0.0035724604967981577,4,1,0.0,0.0,29.626220703125,14.817395210266113,14.818668365478516,14.861988067626953,14.848611831665039,12.358719825744629,12.366674423217773,12.637428283691406,12.553820610046387
0,3.610748529434204,0.0,0.0,0.003257517935708165,4,0,0.0,0.0,29.626220703125,14.81739330291748,14.81866455078125,14.861974716186523,14.848604202270508,12.3587064743042,12.366654396057129,12.637341499328613,12.553773880004883
0,3.6301651000976562,0.0,0.0,0.0033507973421365023,4,0,0.0,0.0,29.626220703125,14.817390441894531,14.8186616897583,14.861961364746094,14.848596572875977,12.35869312286377,12.366634368896484,12.63725471496582,12.553727149963379
0,3.647454023361206,0.0,0.0,0.0045005097053945065,4,1,0.0,0.0,29.626220703125,14.817389488220215,14.818658828735352,14.861950874328613,14.848590850830078,12.358683586120605,12.366620063781738,12.637192726135254,12.553693771362305
